date,product_id,sku,quantity_sold,unit_price,total_revenue,hour,promotion_active,promotion_discount,transaction_id
2026-01-03,97,FOO00097,1,10.99,10.99,14,False,0.0,TXN0013116381
2026-01-03,21,HEA00021,1,76.38,76.38,16,False,0.0,TXN0013116382
2026-01-03,21,HEA00021,1,76.38,76.38,11,False,0.0,TXN0013116383
2026-01-03,21,HEA00021,1,76.38,76.38,11,False,0.0,TXN0013116384
2026-01-03,21,HEA00021,1,76.38,76.38,16,False,0.0,TXN0013116385
2026-01-03,100,BOO00100,1,14.86,14.86,11,False,0.0,TXN0013116386
2026-01-03,60,HEA00060,1,22.84,22.84,17,False,0.0,TXN0013116387
2026-01-03,60,HEA00060,1,22.84,22.84,13,False,0.0,TXN0013116388
2026-01-03,44,ELE00044,1,454.81,454.81,13,False,0.0,TXN0013116389
2026-01-03,36,CLO00036,2,123.92,247.84,13,False,0.0,TXN0013116390
2026-01-03,36,CLO00036,1,123.92,123.92,13,False,0.0,TXN0013116391
2026-01-03,36,CLO00036,1,123.92,123.92,9,False,0.0,TXN0013116392
2026-01-03,47,TOY00047,1,66.57,66.57,16,False,0.0,TXN0013116393
2026-01-03,47,TOY00047,1,66.57,66.57,12,False,0.0,TXN0013116394
2026-01-03,51,CLO00051,1,43.65,43.65,15,False,0.0,TXN0013116395
2026-01-03,51,CLO00051,1,43.65,43.65,12,False,0.0,TXN0013116396
2026-01-03,51,CLO00051,1,43.65,43.65,10,False,0.0,TXN0013116397
2026-01-03,51,CLO00051,1,43.65,43.65,12,False,0.0,TXN0013116398
2026-01-03,51,CLO00051,1,43.65,43.65,18,False,0.0,TXN0013116399
2026-01-03,11,HOM00011,2,256.18,512.36,14,False,0.0,TXN0013116400
2026-01-03,49,TOY00049,1,64.35,64.35,18,False,0.0,TXN0013116401
2026-01-03,49,TOY00049,1,64.35,64.35,10,False,0.0,TXN0013116402
2026-01-03,49,TOY00049,1,64.35,64.35,16,False,0.0,TXN0013116403
2026-01-03,49,TOY00049,1,64.35,64.35,13,False,0.0,TXN0013116404
2026-01-03,49,TOY00049,1,64.35,64.35,9,False,0.0,TXN0013116405
2026-01-03,49,TOY00049,1,64.35,64.35,15,False,0.0,TXN0013116406
2026-01-03,49,TOY00049,1,64.35,64.35,14,False,0.0,TXN0013116407
2026-01-03,49,TOY00049,1,64.35,64.35,15,False,0.0,TXN0013116408
2026-01-03,84,CLO00084,1,40.3,40.3,15,False,0.0,TXN0013116409
2026-01-03,43,FOO00043,1,5.78,5.78,14,False,0.0,TXN0013116410
2026-01-03,43,FOO00043,1,5.78,5.78,17,False,0.0,TXN0013116411
2026-01-03,43,FOO00043,1,5.78,5.78,12,False,0.0,TXN0013116412
2026-01-03,43,FOO00043,1,5.78,5.78,13,False,0.0,TXN0013116413
2026-01-03,3,HOM00003,1,95.08,95.08,17,False,0.0,TXN0013116414
2026-01-03,3,HOM00003,1,95.08,95.08,12,False,0.0,TXN0013116415
2026-01-03,3,HOM00003,1,95.08,95.08,14,False,0.0,TXN0013116416
2026-01-03,3,HOM00003,4,95.08,380.32,15,False,0.0,TXN0013116417
2026-01-03,52,SPO00052,1,42.4,42.4,16,False,0.0,TXN0013116418
2026-01-03,52,SPO00052,1,42.4,42.4,13,False,0.0,TXN0013116419
2026-01-03,52,SPO00052,1,42.4,42.4,12,False,0.0,TXN0013116420
2026-01-03,52,SPO00052,1,42.4,42.4,14,False,0.0,TXN0013116421
2026-01-03,52,SPO00052,1,42.4,42.4,13,False,0.0,TXN0013116422
2026-01-03,52,SPO00052,1,42.4,42.4,9,False,0.0,TXN0013116423
2026-01-03,88,HOM00088,1,287.99,287.99,9,False,0.0,TXN0013116424
2026-01-03,88,HOM00088,1,287.99,287.99,12,False,0.0,TXN0013116425
2026-01-03,88,HOM00088,1,287.99,287.99,15,False,0.0,TXN0013116426
2026-01-04,63,FOO00063,1,11.6,11.6,15,False,0.0,TXN0013216427
2026-01-04,63,FOO00063,1,11.6,11.6,16,False,0.0,TXN0013216428
2026-01-04,62,TOY00062,1,39.42,39.42,18,False,0.0,TXN0013216429
2026-01-04,62,TOY00062,3,39.42,118.26,10,False,0.0,TXN0013216430
2026-01-04,95,BOO00095,1,25.3,25.3,15,False,0.0,TXN0013216431
2026-01-04,95,BOO00095,2,25.3,50.6,14,False,0.0,TXN0013216432
2026-01-04,95,BOO00095,1,25.3,25.3,13,False,0.0,TXN0013216433
2026-01-04,39,FOO00039,4,7.46,29.84,9,False,0.0,TXN0013216434
2026-01-04,94,CLO00094,1,63.29,63.29,14,False,0.0,TXN0013216435
2026-01-04,94,CLO00094,1,63.29,63.29,13,False,0.0,TXN0013216436
2026-01-04,100,BOO00100,1,14.86,14.86,15,False,0.0,TXN0013216437
2026-01-04,24,SPO00024,1,93.18,93.18,11,False,0.0,TXN0013216438
2026-01-04,64,CLO00064,1,144.45,144.45,19,False,0.0,TXN0013216439
2026-01-04,64,CLO00064,1,144.45,144.45,12,False,0.0,TXN0013216440
2026-01-04,64,CLO00064,1,144.45,144.45,12,False,0.0,TXN0013216441
2026-01-04,64,CLO00064,1,144.45,144.45,14,False,0.0,TXN0013216442
2026-01-04,26,BOO00026,1,19.33,19.33,14,False,0.0,TXN0013216443
2026-01-04,26,BOO00026,1,19.33,19.33,12,False,0.0,TXN0013216444
2026-01-04,74,BOO00074,1,14.2,14.2,16,False,0.0,TXN0013216445
2026-01-04,58,HOM00058,1,54.73,54.73,14,False,0.0,TXN0013216446
2026-01-04,58,HOM00058,1,54.73,54.73,15,False,0.0,TXN0013216447
2026-01-04,58,HOM00058,1,54.73,54.73,19,False,0.0,TXN0013216448
2026-01-04,58,HOM00058,1,54.73,54.73,13,False,0.0,TXN0013216449
2026-01-04,58,HOM00058,1,54.73,54.73,16,False,0.0,TXN0013216450
2026-01-04,58,HOM00058,1,54.73,54.73,15,False,0.0,TXN0013216451
2026-01-04,45,ELE00045,1,161.82,161.82,9,False,0.0,TXN0013216452
2026-01-04,45,ELE00045,1,161.82,161.82,17,False,0.0,TXN0013216453
2026-01-04,19,CLO00019,2,27.57,55.14,14,False,0.0,TXN0013216454
2026-01-04,19,CLO00019,1,27.57,27.57,13,False,0.0,TXN0013216455
2026-01-04,21,HEA00021,1,76.38,76.38,16,False,0.0,TXN0013216456
2026-01-04,55,TOY00055,1,26.64,26.64,15,False,0.0,TXN0013216457
2026-01-04,55,TOY00055,1,26.64,26.64,17,False,0.0,TXN0013216458
2026-01-04,77,HEA00077,1,43.19,43.19,17,False,0.0,TXN0013216459
2026-01-04,77,HEA00077,1,43.19,43.19,16,False,0.0,TXN0013216460
2026-01-04,77,HEA00077,1,43.19,43.19,16,False,0.0,TXN0013216461
2026-01-04,77,HEA00077,1,43.19,43.19,9,False,0.0,TXN0013216462
2026-01-04,81,SPO00081,4,142.14,568.56,17,False,0.0,TXN0013216463
2026-01-04,81,SPO00081,1,142.14,142.14,12,False,0.0,TXN0013216464
2026-01-04,81,SPO00081,1,142.14,142.14,10,False,0.0,TXN0013216465
2026-01-04,81,SPO00081,4,142.14,568.56,14,False,0.0,TXN0013216466
2026-01-04,81,SPO00081,1,142.14,142.14,12,False,0.0,TXN0013216467
2026-01-04,81,SPO00081,1,142.14,142.14,11,False,0.0,TXN0013216468
2026-01-04,81,SPO00081,1,142.14,142.14,13,False,0.0,TXN0013216469
2026-01-04,16,CLO00016,1,58.39,58.39,11,False,0.0,TXN0013216470
2026-01-04,16,CLO00016,1,58.39,58.39,11,False,0.0,TXN0013216471
2026-01-04,33,HEA00033,1,53.34,53.34,15,False,0.0,TXN0013216472
2026-01-04,47,TOY00047,1,66.57,66.57,15,False,0.0,TXN0013216473
2026-01-04,70,FOO00070,2,20.89,41.78,13,False,0.0,TXN0013216474
2026-01-04,70,FOO00070,1,20.89,20.89,17,False,0.0,TXN0013216475
2026-01-04,70,FOO00070,1,20.89,20.89,11,False,0.0,TXN0013216476
2026-01-04,51,CLO00051,1,43.65,43.65,13,False,0.0,TXN0013216477
2026-01-04,51,CLO00051,1,43.65,43.65,12,False,0.0,TXN0013216478
2026-01-04,12,BOO00012,1,45.88,45.88,13,False,0.0,TXN0013216479
2026-01-04,12,BOO00012,1,45.88,45.88,16,False,0.0,TXN0013216480
2026-01-04,12,BOO00012,1,45.88,45.88,16,False,0.0,TXN0013216481
2026-01-04,8,BOO00008,1,10.02,10.02,17,False,0.0,TXN0013216482
2026-01-04,8,BOO00008,2,10.02,20.04,10,False,0.0,TXN0013216483
2026-01-04,56,CLO00056,1,115.94,115.94,11,False,0.0,TXN0013216484
2026-01-04,88,HOM00088,3,287.99,863.97,12,False,0.0,TXN0013216485
2026-01-04,67,TOY00067,1,78.98,78.98,10,False,0.0,TXN0013216486
2026-01-04,67,TOY00067,1,78.98,78.98,9,False,0.0,TXN0013216487
2026-01-04,18,SPO00018,1,96.99,96.99,12,False,0.0,TXN0013216488
2026-01-04,18,SPO00018,1,96.99,96.99,14,False,0.0,TXN0013216489
2026-01-04,37,TOY00037,1,88.71,88.71,9,False,0.0,TXN0013216490
2026-01-04,37,TOY00037,4,88.71,354.84,15,False,0.0,TXN0013216491
2026-01-05,100,BOO00100,1,14.86,14.86,15,False,0.0,TXN0013316492
2026-01-05,100,BOO00100,3,14.86,44.58,13,False,0.0,TXN0013316493
2026-01-05,100,BOO00100,1,14.86,14.86,13,False,0.0,TXN0013316494
2026-01-05,100,BOO00100,1,14.86,14.86,14,False,0.0,TXN0013316495
2026-01-05,100,BOO00100,1,14.86,14.86,11,False,0.0,TXN0013316496
2026-01-05,100,BOO00100,1,14.86,14.86,15,False,0.0,TXN0013316497
2026-01-05,4,CLO00004,1,136.33,136.33,13,False,0.0,TXN0013316498
2026-01-05,4,CLO00004,1,136.33,136.33,13,False,0.0,TXN0013316499
2026-01-05,4,CLO00004,1,136.33,136.33,14,False,0.0,TXN0013316500
2026-01-05,20,FOO00020,1,4.17,4.17,15,False,0.0,TXN0013316501
2026-01-05,79,CLO00079,1,137.09,137.09,14,False,0.0,TXN0013316502
2026-01-05,62,TOY00062,1,39.42,39.42,11,False,0.0,TXN0013316503
2026-01-05,29,CLO00029,1,63.64,63.64,15,False,0.0,TXN0013316504
2026-01-05,28,BOO00028,1,46.76,46.76,13,False,0.0,TXN0013316505
2026-01-05,10,HOM00010,1,246.85,246.85,15,False,0.0,TXN0013316506
2026-01-05,10,HOM00010,1,246.85,246.85,12,False,0.0,TXN0013316507
2026-01-05,43,FOO00043,1,5.78,5.78,14,False,0.0,TXN0013316508
2026-01-05,74,BOO00074,1,14.2,14.2,16,False,0.0,TXN0013316509
2026-01-05,74,BOO00074,1,14.2,14.2,10,False,0.0,TXN0013316510
2026-01-05,74,BOO00074,1,14.2,14.2,13,False,0.0,TXN0013316511
2026-01-05,74,BOO00074,1,14.2,14.2,14,False,0.0,TXN0013316512
2026-01-05,74,BOO00074,1,14.2,14.2,14,False,0.0,TXN0013316513
2026-01-05,74,BOO00074,1,14.2,14.2,15,False,0.0,TXN0013316514
2026-01-05,60,HEA00060,1,22.84,22.84,11,False,0.0,TXN0013316515
2026-01-05,21,HEA00021,1,76.38,76.38,14,False,0.0,TXN0013316516
2026-01-05,21,HEA00021,1,76.38,76.38,14,False,0.0,TXN0013316517
2026-01-05,94,CLO00094,1,63.29,63.29,17,False,0.0,TXN0013316518
2026-01-05,57,HOM00057,1,287.91,287.91,11,False,0.0,TXN0013316519
2026-01-05,5,HEA00005,1,61.24,61.24,13,False,0.0,TXN0013316520
2026-01-05,38,CLO00038,1,64.58,64.58,14,False,0.0,TXN0013316521
2026-01-05,38,CLO00038,1,64.58,64.58,10,False,0.0,TXN0013316522
2026-01-05,38,CLO00038,1,64.58,64.58,15,False,0.0,TXN0013316523
2026-01-05,3,HOM00003,1,95.08,95.08,17,False,0.0,TXN0013316524
2026-01-05,85,HOM00085,1,205.83,205.83,19,False,0.0,TXN0013316525
2026-01-05,85,HOM00085,1,205.83,205.83,10,False,0.0,TXN0013316526
2026-01-05,85,HOM00085,1,205.83,205.83,9,False,0.0,TXN0013316527
2026-01-05,85,HOM00085,1,205.83,205.83,15,False,0.0,TXN0013316528
2026-01-05,89,BOO00089,1,20.9,20.9,13,False,0.0,TXN0013316529
2026-01-05,89,BOO00089,1,20.9,20.9,13,False,0.0,TXN0013316530
2026-01-05,89,BOO00089,1,20.9,20.9,17,False,0.0,TXN0013316531
2026-01-05,89,BOO00089,1,20.9,20.9,15,False,0.0,TXN0013316532
2026-01-05,89,BOO00089,1,20.9,20.9,14,False,0.0,TXN0013316533
2026-01-05,89,BOO00089,1,20.9,20.9,12,False,0.0,TXN0013316534
2026-01-05,89,BOO00089,1,20.9,20.9,13,False,0.0,TXN0013316535
2026-01-05,89,BOO00089,1,20.9,20.9,10,False,0.0,TXN0013316536
2026-01-05,89,BOO00089,1,20.9,20.9,11,False,0.0,TXN0013316537
2026-01-05,89,BOO00089,1,20.9,20.9,10,False,0.0,TXN0013316538
2026-01-05,89,BOO00089,1,20.9,20.9,17,False,0.0,TXN0013316539
2026-01-05,89,BOO00089,1,20.9,20.9,12,False,0.0,TXN0013316540
2026-01-05,89,BOO00089,1,20.9,20.9,12,False,0.0,TXN0013316541
2026-01-05,89,BOO00089,1,20.9,20.9,13,False,0.0,TXN0013316542
2026-01-05,87,TOY00087,1,88.38,88.38,15,False,0.0,TXN0013316543
2026-01-05,37,TOY00037,1,88.71,88.71,15,False,0.0,TXN0013316544
2026-01-05,88,HOM00088,1,287.99,287.99,14,False,0.0,TXN0013316545
2026-01-05,35,HOM00035,1,210.24,210.24,14,False,0.0,TXN0013316546
2026-01-05,35,HOM00035,1,210.24,210.24,12,False,0.0,TXN0013316547
2026-01-05,35,HOM00035,1,210.24,210.24,10,False,0.0,TXN0013316548
2026-01-05,35,HOM00035,1,210.24,210.24,14,False,0.0,TXN0013316549
2026-01-05,95,BOO00095,1,25.3,25.3,9,False,0.0,TXN0013316550
2026-01-05,90,TOY00090,1,84.63,84.63,15,False,0.0,TXN0013316551
2026-01-05,90,TOY00090,4,84.63,338.52,11,False,0.0,TXN0013316552
2026-01-05,90,TOY00090,1,84.63,84.63,15,False,0.0,TXN0013316553
2026-01-05,90,TOY00090,1,84.63,84.63,14,False,0.0,TXN0013316554
2026-01-05,90,TOY00090,1,84.63,84.63,14,False,0.0,TXN0013316555
2026-01-05,90,TOY00090,1,84.63,84.63,9,False,0.0,TXN0013316556
2026-01-05,24,SPO00024,1,93.18,93.18,9,False,0.0,TXN0013316557
2026-01-05,24,SPO00024,1,93.18,93.18,15,False,0.0,TXN0013316558
2026-01-05,30,FOO00030,1,23.14,23.14,12,False,0.0,TXN0013316559
2026-01-05,30,FOO00030,1,23.14,23.14,16,False,0.0,TXN0013316560
2026-01-05,30,FOO00030,1,23.14,23.14,11,False,0.0,TXN0013316561
2026-01-05,30,FOO00030,1,23.14,23.14,11,False,0.0,TXN0013316562
2026-01-05,30,FOO00030,1,23.14,23.14,16,False,0.0,TXN0013316563
2026-01-05,30,FOO00030,1,23.14,23.14,15,False,0.0,TXN0013316564
2026-01-05,25,SPO00025,1,161.73,161.73,12,False,0.0,TXN0013316565
2026-01-05,77,HEA00077,1,43.19,43.19,11,False,0.0,TXN0013316566
2026-01-05,77,HEA00077,1,43.19,43.19,11,False,0.0,TXN0013316567
2026-01-05,44,ELE00044,1,454.81,454.81,16,False,0.0,TXN0013316568
2026-01-05,44,ELE00044,1,454.81,454.81,17,False,0.0,TXN0013316569
2026-01-05,92,HEA00092,1,32.85,32.85,12,False,0.0,TXN0013316570
2026-01-05,92,HEA00092,1,32.85,32.85,14,False,0.0,TXN0013316571
2026-01-05,40,BOO00040,2,36.75,73.5,15,False,0.0,TXN0013316572
2026-01-05,47,TOY00047,1,66.57,66.57,15,False,0.0,TXN0013316573
2026-01-05,47,TOY00047,1,66.57,66.57,17,False,0.0,TXN0013316574
2026-01-05,47,TOY00047,1,66.57,66.57,13,False,0.0,TXN0013316575
2026-01-05,31,ELE00031,1,260.91,260.91,14,False,0.0,TXN0013316576
2026-01-05,31,ELE00031,1,260.91,260.91,17,False,0.0,TXN0013316577
2026-01-05,27,HEA00027,1,22.72,22.72,15,False,0.0,TXN0013316578
2026-01-05,27,HEA00027,1,22.72,22.72,16,False,0.0,TXN0013316579
2026-01-05,27,HEA00027,2,22.72,45.44,15,False,0.0,TXN0013316580
2026-01-05,41,ELE00041,4,324.78,1299.12,11,False,0.0,TXN0013316581
2026-01-05,96,TOY00096,1,22.45,22.45,12,False,0.0,TXN0013316582
2026-01-05,84,CLO00084,1,40.3,40.3,18,False,0.0,TXN0013316583
2026-01-05,84,CLO00084,1,40.3,40.3,16,False,0.0,TXN0013316584
2026-01-05,7,ELE00007,2,278.86,557.72,16,False,0.0,TXN0013316585
2026-01-06,14,BOO00014,1,30.16,30.16,11,True,0.17967682458193363,TXN0013416586
2026-01-06,82,ELE00082,1,205.79,205.79,16,True,0.17967682458193363,TXN0013416587
2026-01-06,82,ELE00082,1,205.79,205.79,15,True,0.17967682458193363,TXN0013416588
2026-01-06,22,HOM00022,1,39.97,39.97,13,True,0.17967682458193363,TXN0013416589
2026-01-06,59,TOY00059,4,24.9,99.59,16,True,0.17967682458193363,TXN0013416590
2026-01-06,91,TOY00091,1,22.74,22.74,17,True,0.17967682458193363,TXN0013416591
2026-01-06,20,FOO00020,1,3.42,3.42,12,True,0.17967682458193363,TXN0013416592
2026-01-06,20,FOO00020,1,3.42,3.42,15,True,0.17967682458193363,TXN0013416593
2026-01-06,20,FOO00020,1,3.42,3.42,14,True,0.17967682458193363,TXN0013416594
2026-01-06,20,FOO00020,1,3.42,3.42,16,True,0.17967682458193363,TXN0013416595
2026-01-06,57,HOM00057,4,236.18,944.72,15,True,0.17967682458193363,TXN0013416596
2026-01-06,55,TOY00055,1,21.85,21.85,19,True,0.17967682458193363,TXN0013416597
2026-01-06,55,TOY00055,1,21.85,21.85,15,True,0.17967682458193363,TXN0013416598
2026-01-06,55,TOY00055,3,21.85,65.56,14,True,0.17967682458193363,TXN0013416599
2026-01-06,55,TOY00055,1,21.85,21.85,13,True,0.17967682458193363,TXN0013416600
2026-01-06,63,FOO00063,1,9.52,9.52,10,True,0.17967682458193363,TXN0013416601
2026-01-06,63,FOO00063,1,9.52,9.52,18,True,0.17967682458193363,TXN0013416602
2026-01-06,63,FOO00063,1,9.52,9.52,9,True,0.17967682458193363,TXN0013416603
2026-01-06,15,FOO00015,1,12.07,12.07,11,True,0.17967682458193363,TXN0013416604
2026-01-06,15,FOO00015,1,12.07,12.07,18,True,0.17967682458193363,TXN0013416605
2026-01-06,15,FOO00015,1,12.07,12.07,16,True,0.17967682458193363,TXN0013416606
2026-01-06,15,FOO00015,1,12.07,12.07,15,True,0.17967682458193363,TXN0013416607
2026-01-06,13,ELE00013,2,100.37,200.75,14,True,0.17967682458193363,TXN0013416608
2026-01-06,32,SPO00032,1,36.81,36.81,16,True,0.17967682458193363,TXN0013416609
2026-01-06,32,SPO00032,1,36.81,36.81,16,True,0.17967682458193363,TXN0013416610
2026-01-06,32,SPO00032,1,36.81,36.81,12,True,0.17967682458193363,TXN0013416611
2026-01-06,32,SPO00032,1,36.81,36.81,10,True,0.17967682458193363,TXN0013416612
2026-01-06,32,SPO00032,2,36.81,73.62,15,True,0.17967682458193363,TXN0013416613
2026-01-06,32,SPO00032,1,36.81,36.81,13,True,0.17967682458193363,TXN0013416614
2026-01-06,32,SPO00032,1,36.81,36.81,14,True,0.17967682458193363,TXN0013416615
2026-01-06,32,SPO00032,1,36.81,36.81,16,True,0.17967682458193363,TXN0013416616
2026-01-06,32,SPO00032,1,36.81,36.81,17,True,0.17967682458193363,TXN0013416617
2026-01-06,32,SPO00032,1,36.81,36.81,12,True,0.17967682458193363,TXN0013416618
2026-01-06,31,ELE00031,1,214.03,214.03,16,True,0.17967682458193363,TXN0013416619
2026-01-06,24,SPO00024,1,76.44,76.44,13,True,0.17967682458193363,TXN0013416620
2026-01-06,81,SPO00081,1,116.6,116.6,16,True,0.17967682458193363,TXN0013416621
2026-01-06,81,SPO00081,1,116.6,116.6,12,True,0.17967682458193363,TXN0013416622
2026-01-06,81,SPO00081,1,116.6,116.6,14,True,0.17967682458193363,TXN0013416623
2026-01-06,81,SPO00081,1,116.6,116.6,11,True,0.17967682458193363,TXN0013416624
2026-01-06,81,SPO00081,1,116.6,116.6,13,True,0.17967682458193363,TXN0013416625
2026-01-06,81,SPO00081,1,116.6,116.6,13,True,0.17967682458193363,TXN0013416626
2026-01-06,81,SPO00081,1,116.6,116.6,13,True,0.17967682458193363,TXN0013416627
2026-01-06,18,SPO00018,2,79.56,159.13,13,True,0.17967682458193363,TXN0013416628
2026-01-06,18,SPO00018,1,79.56,79.56,13,True,0.17967682458193363,TXN0013416629
2026-01-06,18,SPO00018,1,79.56,79.56,10,True,0.17967682458193363,TXN0013416630
2026-01-06,18,SPO00018,3,79.56,238.69,16,True,0.17967682458193363,TXN0013416631
2026-01-06,67,TOY00067,1,64.79,64.79,15,True,0.17967682458193363,TXN0013416632
2026-01-06,67,TOY00067,1,64.79,64.79,10,True,0.17967682458193363,TXN0013416633
2026-01-06,67,TOY00067,1,64.79,64.79,16,True,0.17967682458193363,TXN0013416634
2026-01-06,67,TOY00067,1,64.79,64.79,17,True,0.17967682458193363,TXN0013416635
2026-01-06,90,TOY00090,1,69.42,69.42,14,True,0.17967682458193363,TXN0013416636
2026-01-06,88,HOM00088,1,236.24,236.24,15,True,0.17967682458193363,TXN0013416637
2026-01-06,88,HOM00088,1,236.24,236.24,16,True,0.17967682458193363,TXN0013416638
2026-01-06,88,HOM00088,1,236.24,236.24,15,True,0.17967682458193363,TXN0013416639
2026-01-06,88,HOM00088,1,236.24,236.24,19,True,0.17967682458193363,TXN0013416640
2026-01-06,88,HOM00088,1,236.24,236.24,18,True,0.17967682458193363,TXN0013416641
2026-01-06,88,HOM00088,2,236.24,472.49,17,True,0.17967682458193363,TXN0013416642
2026-01-06,77,HEA00077,1,35.43,35.43,15,True,0.17967682458193363,TXN0013416643
2026-01-06,25,SPO00025,1,132.67,132.67,16,True,0.17967682458193363,TXN0013416644
2026-01-06,68,HEA00068,1,64.63,64.63,14,True,0.17967682458193363,TXN0013416645
2026-01-06,58,HOM00058,1,44.9,44.9,15,True,0.17967682458193363,TXN0013416646
2026-01-06,58,HOM00058,1,44.9,44.9,9,True,0.17967682458193363,TXN0013416647
2026-01-06,58,HOM00058,1,44.9,44.9,12,True,0.17967682458193363,TXN0013416648
2026-01-06,58,HOM00058,1,44.9,44.9,12,True,0.17967682458193363,TXN0013416649
2026-01-06,58,HOM00058,1,44.9,44.9,19,True,0.17967682458193363,TXN0013416650
2026-01-06,58,HOM00058,1,44.9,44.9,13,True,0.17967682458193363,TXN0013416651
2026-01-06,58,HOM00058,1,44.9,44.9,14,True,0.17967682458193363,TXN0013416652
2026-01-06,19,CLO00019,1,22.62,22.62,16,True,0.17967682458193363,TXN0013416653
2026-01-06,49,TOY00049,1,52.79,52.79,17,True,0.17967682458193363,TXN0013416654
2026-01-06,47,TOY00047,1,54.61,54.61,10,True,0.17967682458193363,TXN0013416655
2026-01-06,47,TOY00047,1,54.61,54.61,15,True,0.17967682458193363,TXN0013416656
2026-01-06,47,TOY00047,1,54.61,54.61,17,True,0.17967682458193363,TXN0013416657
2026-01-06,47,TOY00047,1,54.61,54.61,9,True,0.17967682458193363,TXN0013416658
2026-01-06,47,TOY00047,1,54.61,54.61,19,True,0.17967682458193363,TXN0013416659
2026-01-06,40,BOO00040,1,30.15,30.15,12,True,0.17967682458193363,TXN0013416660
2026-01-06,40,BOO00040,1,30.15,30.15,9,True,0.17967682458193363,TXN0013416661
2026-01-06,40,BOO00040,1,30.15,30.15,16,True,0.17967682458193363,TXN0013416662
2026-01-06,10,HOM00010,1,202.5,202.5,12,True,0.17967682458193363,TXN0013416663
2026-01-06,10,HOM00010,1,202.5,202.5,16,True,0.17967682458193363,TXN0013416664
2026-01-06,10,HOM00010,1,202.5,202.5,9,True,0.17967682458193363,TXN0013416665
2026-01-06,10,HOM00010,1,202.5,202.5,15,True,0.17967682458193363,TXN0013416666
2026-01-06,10,HOM00010,1,202.5,202.5,11,True,0.17967682458193363,TXN0013416667
2026-01-06,50,SPO00050,1,135.32,135.32,11,True,0.17967682458193363,TXN0013416668
2026-01-06,50,SPO00050,1,135.32,135.32,18,True,0.17967682458193363,TXN0013416669
2026-01-06,79,CLO00079,1,112.46,112.46,16,True,0.17967682458193363,TXN0013416670
2026-01-06,79,CLO00079,1,112.46,112.46,15,True,0.17967682458193363,TXN0013416671
2026-01-06,79,CLO00079,1,112.46,112.46,16,True,0.17967682458193363,TXN0013416672
2026-01-06,46,HOM00046,1,183.24,183.24,15,True,0.17967682458193363,TXN0013416673
2026-01-06,75,ELE00075,1,170.45,170.45,9,True,0.17967682458193363,TXN0013416674
2026-01-06,75,ELE00075,1,170.45,170.45,13,True,0.17967682458193363,TXN0013416675
2026-01-06,75,ELE00075,1,170.45,170.45,13,True,0.17967682458193363,TXN0013416676
2026-01-06,75,ELE00075,1,170.45,170.45,12,True,0.17967682458193363,TXN0013416677
2026-01-06,83,HOM00083,1,235.42,235.42,11,True,0.17967682458193363,TXN0013416678
2026-01-06,16,CLO00016,1,47.9,47.9,17,True,0.17967682458193363,TXN0013416679
2026-01-06,16,CLO00016,1,47.9,47.9,15,True,0.17967682458193363,TXN0013416680
2026-01-06,97,FOO00097,2,9.02,18.03,17,True,0.17967682458193363,TXN0013416681
2026-01-06,97,FOO00097,1,9.02,9.02,13,True,0.17967682458193363,TXN0013416682
2026-01-06,97,FOO00097,1,9.02,9.02,16,True,0.17967682458193363,TXN0013416683
2026-01-07,37,TOY00037,1,88.71,88.71,15,False,0.0,TXN0013516684
2026-01-07,37,TOY00037,1,88.71,88.71,13,False,0.0,TXN0013516685
2026-01-07,56,CLO00056,1,115.94,115.94,14,False,0.0,TXN0013516686
2026-01-07,56,CLO00056,1,115.94,115.94,9,False,0.0,TXN0013516687
2026-01-07,84,CLO00084,1,40.3,40.3,14,False,0.0,TXN0013516688
2026-01-07,100,BOO00100,1,14.86,14.86,12,False,0.0,TXN0013516689
2026-01-07,100,BOO00100,2,14.86,29.72,18,False,0.0,TXN0013516690
2026-01-07,100,BOO00100,1,14.86,14.86,15,False,0.0,TXN0013516691
2026-01-07,100,BOO00100,3,14.86,44.58,12,False,0.0,TXN0013516692
2026-01-07,100,BOO00100,1,14.86,14.86,16,False,0.0,TXN0013516693
2026-01-07,93,CLO00093,1,120.44,120.44,12,False,0.0,TXN0013516694
2026-01-07,93,CLO00093,1,120.44,120.44,16,False,0.0,TXN0013516695
2026-01-07,93,CLO00093,1,120.44,120.44,15,False,0.0,TXN0013516696
2026-01-07,53,ELE00053,1,61.94,61.94,12,False,0.0,TXN0013516697
2026-01-07,34,FOO00034,1,21.37,21.37,12,False,0.0,TXN0013516698
2026-01-07,34,FOO00034,1,21.37,21.37,11,False,0.0,TXN0013516699
2026-01-07,34,FOO00034,3,21.37,64.11,14,False,0.0,TXN0013516700
2026-01-07,34,FOO00034,1,21.37,21.37,11,False,0.0,TXN0013516701
2026-01-07,34,FOO00034,1,21.37,21.37,15,False,0.0,TXN0013516702
2026-01-07,34,FOO00034,1,21.37,21.37,11,False,0.0,TXN0013516703
2026-01-07,34,FOO00034,1,21.37,21.37,13,False,0.0,TXN0013516704
2026-01-07,34,FOO00034,1,21.37,21.37,15,False,0.0,TXN0013516705
2026-01-07,34,FOO00034,1,21.37,21.37,16,False,0.0,TXN0013516706
2026-01-07,61,ELE00061,1,327.14,327.14,15,False,0.0,TXN0013516707
2026-01-07,43,FOO00043,1,5.78,5.78,15,False,0.0,TXN0013516708
